DateTime,Pv,Pv-Bat,Pv-#,Bat-Load,#-Load,Total_Load,Et,SOC
2024-09-12 07:00:00,1.0575358673501483,0.0,0.0,2.0568215729104975,0.0,3.1143574402606458,34.69717025113681,0.43371462813921013
2024-09-12 08:00:00,1.1864230511834475,0.0,0.0,1.9064959593860975,0.0,3.092919010569545,32.690332399151444,0.40862915498939306
2024-09-12 09:00:00,1.452128937855172,0.0,0.0,3.1496398980931746,0.0,4.601768835948347,29.374921980105995,0.36718652475132496
2024-09-12 10:00:00,2.1144107747832024,0.0,0.0,2.486098107941473,0.0,4.600508882724675,26.757976603325496,0.3344747075415687
2024-09-12 11:00:00,2.824612205700536,0.20380073663345577,0.0,0.0,0.0,2.62081146906708,26.95158730312728,0.336894841289091
2024-09-12 12:00:00,3.3203321435209183,1.1109606949896937,0.0,0.0,0.0,2.2093714485312246,28.006999963367488,0.3500874995420936
2024-09-12 13:00:00,3.708646094813551,1.0034785071160668,0.0,0.0,0.0,2.7051675876974843,28.96030454512775,0.3620038068140969
2024-09-12 14:00:00,4.091011406852338,2.0366101330632462,0.0,0.0,0.0,2.054401273789092,30.895084171537835,0.38618855214422293
2024-09-12 15:00:00,4.119763163245921,1.5712451119923316,0.0,0.0,0.0,2.548518051253589,32.38776702793055,0.40484708784913187
2024-09-12 16:00:00,3.898011111060937,1.645771215897868,0.0,0.0,0.0,2.252239895163069,33.951249683033524,0.424390621037919
2024-09-12 17:00:00,3.268446790029051,0.0,0.0,0.6707068772129481,0.0,3.939153667241999,33.245242443862,0.41556553054827494
2024-09-12 18:00:00,2.334510427175452,0.0,0.0,0.035769337748017715,0.0,2.37027976492347,33.2075905093904,0.41509488136738
2024-09-12 19:00:00,1.5426804464970283,0.0,0.0,1.4325763840169163,0.0,2.9752568305139446,31.69961536831996,0.3962451921039995
2024-09-12 20:00:00,1.1943545701885734,0.0,0.0,1.7620911995844644,0.0,2.9564457697730377,29.844782526652104,0.3730597815831513
2024-09-12 21:00:00,1.125284258852267,0.0,0.0,1.1858367820686553,0.0,2.311121040920922,28.596533282369307,0.35745666602961634
2024-09-12 22:00:00,1.233681685255657,0.0,0.0,0.460747878283402,0.0,1.694429563539059,28.1115355157552,0.35139419394694
2024-09-12 23:00:00,1.3189455145607627,0.0,0.0,0.145940953474327,0.0,1.4648864680350897,27.957913459466436,0.34947391824333046
2024-09-13 00:00:00,1.380084306891943,0.0,0.0,0.04640889618415622,0.0,1.4264932030760993,27.909061989798904,0.3488632748724863
2024-09-13 01:00:00,1.3833891064774124,0.16407246979359513,0.0,0.0,0.0,1.2193166366838173,28.064930836102818,0.35081163545128524
2024-09-13 02:00:00,1.4911255729637087,0.31860656201788173,0.0,0.0,0.0,1.172519010945827,28.367607070019805,0.35459508837524756
2024-09-13 03:00:00,1.6530607526517,0.44723431287718896,0.0,0.0,0.0,1.205826439774511,28.792479667253133,0.3599059958406642
2024-09-13 04:00:00,1.800785294122174,0.41611762405429453,0.0,0.0,0.0,1.3846676700678795,29.187791410104712,0.3648473926263089
2024-09-13 05:00:00,1.8070644133345657,0.34877497051655104,0.0,0.0,0.0,1.4582894428180146,29.519127632095437,0.36898909540119296
2024-09-13 06:00:00,1.6854477885892987,0.0,0.0,0.5882838491998563,0.0,2.273731637789155,28.899881475042957,0.36124851843803696
2024-09-13 07:00:00,1.590269560527785,0.0,0.0,1.0347589034128497,0.0,2.6250284639406347,27.810661576713642,0.3476332697089205
2024-09-13 08:00:00,1.7092423456046766,0.0,0.0,2.2826021248203796,0.0,3.991844470425056,25.407922497955347,0.31759903122444183
2024-09-13 09:00:00,2.142171091301144,0.0,0.0,1.8181554589552382,0.0,3.960326550256382,23.494074646423517,0.29367593308029394
2024-09-13 10:00:00,2.7700830125402938,0.0,0.0,1.9150503475009106,0.0,4.685133360041204,21.478232175369925,0.2684779021921241
2024-09-13 11:00:00,3.264811510485035,0.0,0.0,0.8609600780177504,0.0,4.1257715885027855,20.57195840903545,0.25714948011294314
2024-09-13 12:00:00,3.443270688100373,0.5190198669063886,0.0,0.0,0.0,2.9242508211939846,21.065027282596517,0.26331284103245645
2024-09-13 13:00:00,3.610163067166568,0.7916254254803654,0.0,0.0,0.0,2.8185376416862025,21.817071436802866,0.2727133929600358
2024-09-13 14:00:00,3.768132487351997,0.849647339749632,0.0,0.0,0.0,2.918485147602365,22.624236409565018,0.2828029551195627
2024-09-13 15:00:00,3.779038325984045,1.0212952690864987,0.0,0.0,0.0,2.7577430568975463,23.59446691519719,0.29493083643996487
2024-09-13 16:00:00,3.529195477322572,1.5582454453174892,0.0,0.0,0.0,1.970950032005083,25.074800088248807,0.31343500110311007
2024-09-13 17:00:00,3.029840259958174,0.3983146781249318,0.0,0.0,0.0,2.6315255818332424,25.45319903246749,0.31816498790584363
2024-09-13 18:00:00,2.2581695567511137,0.0,0.0,0.35185031001927314,0.0,2.610019866770387,25.08283028507878,0.3135353785634848
2024-09-13 19:00:00,1.4455193386842338,0.0,0.0,1.2167449116324394,0.0,2.662264250316673,23.80204616757095,0.2975255770946369
2024-09-13 20:00:00,1.3060567961774328,0.0,0.0,0.7965273533474768,0.0,2.1025841495249096,22.963596321942028,0.2870449540242753
2024-09-13 21:00:00,1.3569507097936588,0.0,0.0,0.48350734583995236,0.0,1.8404580556336112,22.454641221057866,0.2806830152632233
2024-09-13 22:00:00,1.4052007837415093,0.0,0.0,0.35055733705969194,0.0,1.7557581208012012,22.085633497837136,0.27607041872296423
2024-09-13 23:00:00,1.410157983119713,0.1270240904912474,0.0,0.0,0.0,1.2831338926284657,22.20630638380382,0.2775788297975478
2024-09-14 00:00:00,1.4048703037829624,0.0,0.0,0.012292059680394818,0.0,1.4171623634633572,22.19336737361393,0.27741709217017413
2024-09-14 01:00:00,1.3761185473893802,0.0,0.0,0.02262260083076928,0.0,1.3987411482201495,22.169554109581544,0.2771194263697693
2024-09-14 02:00:00,1.3014300767577758,0.0,0.0,0.1266921163130239,0.0,1.4281221930707997,22.03619398714678,0.27545242483933474
2024-09-14 03:00:00,1.2515276030171907,0.16650280474644363,0.0,0.0,0.0,1.085024798270747,22.194371651655903,0.2774296456456988
2024-09-14 04:00:00,1.143130176613801,0.0,0.0,0.311058833297468,0.0,1.4541890099112689,21.866941300816464,0.2733367662602058
2024-09-14 05:00:00,1.053570107847585,0.0,0.0,0.1525010235352875,0.0,1.2060711313828725,21.706413907621425,0.2713301738452678
2024-09-14 06:00:00,0.9841693165527314,0.0,0.0,0.7637577937921445,0.0,1.747927110344876,20.902458335208642,0.26128072919010803
2024-09-14 07:00:00,0.9954056351433268,0.0,0.0,2.1430876043936293,0.0,3.138493239536956,18.646576646373244,0.23308220807966556
2024-09-14 08:00:00,1.289863278208634,0.0,0.0,4.19702793970265,0.0,5.486891217911284,14.228652499317823,0.17785815624147278
2024-09-14 09:00:00,1.8239188912204585,0.0,0.0,3.3715281067365153,0.0,5.1954469979569735,10.679675544858334,0.13349594431072917
2024-09-14 10:00:00,2.4419164137032014,0.013098816707408645,0.0,0.0,0.0,2.428817596995793,10.692119420730371,0.13365149275912963
2024-09-14 11:00:00,3.0278573802068927,0.0,0.0,0.806984589722469,0.0,3.8348419699293617,9.842661957864614,0.12303327447330767
2024-09-14 12:00:00,3.34478766045339,0.7757356463469751,0.0,0.0,0.0,2.569052014106415,10.57961082189424,0.132245135273678
2024-09-14 13:00:00,3.4452535678516543,0.6943852791341172,0.0,0.0,0.0,2.750868288717537,11.239276837071651,0.14049096046339565
2024-09-14 14:00:00,3.4459145277687475,0.1967343008681266,0.0,0.0,0.0,3.249180226900621,11.426174422896372,0.14282718028620464
2024-09-14 15:00:00,3.3325599019871546,0.7913829663844489,0.0,0.0,0.0,2.5411769356027056,12.177988240961598,0.15222485301202
2024-09-14 16:00:00,2.9865473853885276,0.0,0.0,1.1101963209441847,0.0,4.096743706332712,11.009360534704562,0.13761700668380702
2024-09-14 17:00:00,2.513630564707883,0.0,0.0,1.553331017475923,0.0,4.066961582183806,9.374275253150959,0.11717844066438698
2024-09-14 18:00:00,1.7198177042781784,0.0,0.0,1.035906410819814,0.0,2.7557241150979923,8.283847452287997,0.10354809315359996
2024-09-14 19:00:00,1.0420033092984429,0.0,0.0,0.26965507967359714,1.7676001242843777,3.079258513256418,8.0,0.1
2024-09-14 20:00:00,0.940215482065991,0.0,0.0,0.0,1.5715297487861872,2.511745230852178,8.0,0.1
2024-09-14 21:00:00,1.112726020427484,0.0,0.0,0.0,1.545344036868622,2.658070057296106,8.0,0.1
2024-09-14 22:00:00,1.2122004879501072,0.0,0.0,0.0,0.6166772347860889,1.828877722736196,8.0,0.1
2024-09-14 23:00:00,1.2984557571308537,0.0,0.0,0.0,0.566578204274905,1.8650339614057587,8.0,0.1
2024-09-15 00:00:00,1.2690430408201776,0.0,0.0,0.0,0.41021032454682516,1.6792533653670028,8.0,0.1
2024-09-15 01:00:00,1.2326902453800164,0.0,0.0,0.0,0.5269364618727004,1.7596267072527167,8.0,0.1
2024-09-15 02:00:00,1.170560013173195,0.0,0.0,0.0,0.5612619524497375,1.7318219656229326,8.0,0.1
2024-09-15 03:00:00,1.1570103348727714,0.0,0.0,0.0,0.560717163611101,1.7177274984838724,8.0,0.1
2024-09-15 04:00:00,1.121648979308251,0.0,0.0,0.0,0.7038314146394866,1.8254803939477375,8.0,0.1
2024-09-15 05:00:00,1.1176832198056876,0.0,0.0,0.0,1.4892554431742158,2.6069386629799034,8.0,0.1
2024-09-15 06:00:00,1.1143784202202185,0.0,0.0,0.0,3.2716128117319525,4.385991231952171,8.0,0.1
2024-09-15 07:00:00,1.1950155301056673,0.0,0.0,0.0,6.768506511858382,7.963522041964049,8.0,0.1
2024-09-15 08:00:00,1.5248345287354945,0.0,0.0,0.0,3.656993773591866,5.181828302327361,8.0,0.1
2024-09-15 09:00:00,2.0919381376020114,0.0,0.0,0.0,0.6118833760876057,2.703821513689617,8.0,0.1
2024-09-15 10:00:00,2.7677696528304656,0.18151621620680958,0.0,0.0,0.0,2.586253436623656,8.172440405396468,0.10215550506745585
2024-09-15 11:00:00,3.5516681145037627,0.02140215774484444,0.0,0.0,0.0,3.5302659567589183,8.19277245525407,0.10240965569067588
2024-09-15 12:00:00,3.623712745466992,0.0,0.0,0.18313383249136705,0.7017692644024841,4.508615842360843,8.0,0.1
2024-09-15 13:00:00,2.1510940501819102,0.0,0.0,0.0,1.2896588358109584,3.4407528859928687,8.0,0.1
2024-09-15 14:00:00,2.068474060545181,0.0,0.0,0.0,1.9439569193551542,4.012430979900335,8.0,0.1
2024-09-15 15:00:00,3.3437962205777496,0.0,0.0,0.0,0.15431840992161838,3.498114630499368,8.0,0.1
2024-09-15 16:00:00,3.1557531241645513,0.0,0.0,0.0,2.889673328770983,6.045426452935534,8.0,0.1
2024-09-15 17:00:00,2.5632025584899214,0.0,0.0,0.0,3.2249200718743234,5.788122630364245,8.0,0.1
2024-09-15 18:00:00,1.747247540837573,0.0,0.0,0.0,4.801530702668024,6.548778243505597,8.0,0.1
2024-09-15 19:00:00,1.0922362629975748,0.0,0.0,0.0,2.8070041106067123,3.899240373604287,8.0,0.1
2024-09-15 20:00:00,1.1014897018368885,0.0,0.0,0.0,1.8454208036316624,2.946910505468551,8.0,0.1
2024-09-15 21:00:00,1.3956168649436484,0.0,0.0,0.0,2.004057464100173,3.3996743290438216,8.0,0.1
2024-09-15 22:00:00,1.4283343808397937,0.0,0.0,0.0,0.5159479040380608,1.9442822848778545,8.0,0.1
2024-09-15 23:00:00,1.3919815853996325,0.0,0.0,0.0,0.28354694464081875,1.6755285300404512,8.0,0.1
2024-09-16 00:00:00,1.3040739164261512,0.0,0.0,0.0,0.12906689468268184,1.433140811108833,8.0,0.1
2024-09-16 01:00:00,1.1814658518052437,0.0,0.0,0.0,0.48736409730479613,1.6688299491100398,8.0,0.1
2024-09-16 02:00:00,1.0545615477232257,0.0,0.0,0.0,0.23197116481952929,1.286532712542755,8.0,0.1
2024-09-16 03:00:00,0.9726025180035892,0.0,0.0,0.0,0.7563100916579805,1.7289126096615697,8.0,0.1
2024-09-16 04:00:00,0.9207171645117228,0.0,0.0,0.0,0.4069588997240402,1.327676064235763,8.0,0.1
2024-09-16 05:00:00,0.8708146907711376,0.0,0.0,0.0,1.6484947795440623,2.5193094703152,8.0,0.1
2024-09-16 06:00:00,0.8711451707296844,0.0,0.0,0.0,1.8709081359405197,2.742053306670204,8.0,0.1
2024-09-16 07:00:00,0.9293096434339426,0.0,0.0,0.0,2.7647868557500446,3.694096499183987,8.0,0.1
2024-09-16 08:00:00,1.2122004879501072,0.0,0.0,0.0,1.852093588924805,3.064294076874912,8.0,0.1
2024-09-16 09:00:00,1.6583484319884507,0.0,0.0,0.0,0.9560896760303488,2.6144381080187995,8.0,0.1
2024-09-16 10:00:00,2.1306042927520017,0.0,0.0,0.0,1.3803913739327474,3.510995666684749,8.0,0.1
2024-09-16 11:00:00,2.664659905763826,0.0,0.0,0.0,1.2102770114763883,3.8749369172402144,8.0,0.1
2024-09-16 12:00:00,3.1828524807653986,0.0,0.0,0.0,0.5000714584544941,3.6829239392198927,8.0,0.1
2024-09-16 13:00:00,3.465743325281563,1.0131455181519113,0.0,0.0,0.0,2.4525978071296515,8.962488242244316,0.11203110302805394
2024-09-16 14:00:00,3.5579472337161544,0.2529620446235956,0.0,0.0,0.0,3.304985189092559,9.202802184636731,0.11503502730795914
2024-09-16 15:00:00,3.52622115769565,0.5121385049825289,0.0,0.0,0.0,3.014082652713121,9.689333764370133,0.12111667205462666
2024-09-16 16:00:00,3.4502107672298585,0.3614690774792275,0.0,0.0,0.0,3.088741689750631,10.0327293879754,0.12540911734969248
2024-09-16 17:00:00,3.210943277241887,0.0,0.0,1.5027491737218885,0.0,4.713692450963776,8.450888152478674,0.10563610190598342
2024-09-16 18:00:00,2.843449563337711,0.0,0.0,0.28985273297586645,0.0,3.1333022963135773,8.145780012504078,0.10182225015630098
2024-09-16 19:00:00,2.4240704959416677,0.0,0.0,0.1384910118788741,0.4044720636152176,2.9670335714357594,8.0,0.1
2024-09-16 20:00:00,2.3949882595895384,0.0,0.0,0.0,2.3884648891821114,4.78345314877165,8.0,0.1
2024-09-16 21:00:00,2.638551989038619,0.0,0.0,0.0,2.952913455343007,5.591465444381626,8.0,0.1
2024-09-16 22:00:00,2.7525675747373075,0.7292620037883077,0.0,0.0,0.0,2.0233055709489998,8.692798903598892,0.10865998629498615
2024-09-16 23:00:00,2.800487168726611,1.1451974679653993,0.0,0.0,0.0,1.6552897007612115,9.780736498166021,0.12225920622707527
2024-09-17 00:00:00,2.8996311562906874,1.6434922875629927,0.0,0.0,0.0,1.2561388687276946,11.342054171350865,0.14177567714188583
2024-09-17 01:00:00,2.852703002177024,1.4379475873763197,0.0,0.0,0.0,1.4147554148007042,12.70810437935837,0.15885130474197962
2024-09-17 02:00:00,2.8262646054932703,1.5227173651392845,0.0,0.0,0.0,1.3035472403539858,14.15468587624069,0.1769335734530086
2024-09-17 03:00:00,2.8655917205603543,1.7212602508821542,0.0,0.0,0.0,1.1443314696782,15.789883114578736,0.1973735389322342
2024-09-17 04:00:00,2.8973177965808588,1.5027664993518624,0.0,0.0,0.0,1.3945512972289964,17.217511288963003,0.21521889111203754
2024-09-17 05:00:00,2.9534993895338353,0.5664752020538613,0.0,0.0,0.0,2.387024187479974,17.75566273091417,0.22194578413642713
2024-09-17 06:00:00,2.9759720267150263,0.3447464242405611,0.0,0.0,0.0,2.631225602474465,18.083171833942703,0.2260396479242838
2024-09-17 07:00:00,3.07214169465218,0.0,0.0,1.1650558829097952,0.0,4.237197577561975,16.856797220353446,0.21070996525441807
2024-09-17 08:00:00,3.341482860867921,0.8576072191408932,0.0,0.0,0.0,2.483875641727028,17.671524078537296,0.2208940509817162
2024-09-17 09:00:00,3.9168484686981113,1.5157009226475213,0.0,0.0,0.0,2.40114754605059,19.11143995505244,0.2388929994381555
2024-09-17 10:00:00,4.646217737211167,0.6167952247081789,0.0,0.0,0.0,4.029422512502988,19.69739541852521,0.24621744273156515
2024-09-17 11:00:00,5.2661981394451916,0.0,0.0,1.7395906202280385,0.0,7.00578875967323,17.866247397232538,0.22332809246540672
2024-09-17 12:00:00,5.453910755899842,0.6634201875615151,0.0,0.0,0.0,4.790490568338327,18.49649657541598,0.23120620719269974
2024-09-17 13:00:00,5.537522185412213,0.9786856661569168,0.0,0.0,0.0,4.558836519255296,19.426247958265048,0.2428280994783131
2024-09-17 14:00:00,5.66343504961859,0.6520267026015532,0.0,0.0,0.0,5.011408347017037,20.045673325736523,0.25057091657170655
2024-09-17 15:00:00,5.753325598343353,1.284547249030319,0.0,0.0,0.0,4.468778349313034,21.265993212315326,0.2658249151539416
2024-09-17 16:00:00,5.499516990179317,0.0,0.0,0.891894906070271,0.0,6.391411896249588,20.327156469083462,0.25408945586354326
2024-09-17 17:00:00,5.144251034741377,0.0,0.0,0.1437924543177278,0.0,5.288043489059104,20.175795990854276,0.25219744988567844
2024-09-17 18:00:00,4.520965832921882,1.574648739576984,0.0,0.0,0.0,2.946317093344898,21.671712293452412,0.27089640366815515
2024-09-17 19:00:00,3.812086321838737,0.08286831180320497,0.0,0.0,0.0,3.729218010035532,21.75043718966546,0.27188046487081824
2024-09-17 20:00:00,3.672954259290483,1.7205723260339556,0.0,0.0,0.0,1.9523819332565275,23.384980899397718,0.29231226124247145
2024-09-17 21:00:00,3.7896136846575454,1.6804815199609715,0.0,0.0,0.0,2.109132164696574,24.98143834336064,0.312267979292008
2024-09-17 22:00:00,3.668658019829373,1.7778005312643466,0.0,0.0,0.0,1.8908574885650264,26.67034884806177,0.3333793606007721
2024-09-17 23:00:00,3.5278735574883844,2.1376096437458525,0.0,0.0,0.0,1.3902639137425317,28.701078009620332,0.35876347512025414
2024-09-18 00:00:00,3.41451893170679,1.9467835463160146,0.0,0.0,0.0,1.4677353853907755,30.550522378620546,0.3818815297327568
2024-09-18 01:00:00,3.2747259092414422,1.7951786855923801,0.0,0.0,0.0,1.479547223649062,32.25594212993331,0.4031992766241664
2024-09-18 02:00:00,3.167650402672241,1.4288982525843243,0.0,0.0,0.0,1.7387521500879166,33.61339546988842,0.42016744337360523
2024-09-18 03:00:00,3.0655320954812417,1.9888707971437045,0.0,0.0,0.0,1.0766612983375372,35.50282272717494,0.4437852840896867
2024-09-18 04:00:00,3.008028582694078,1.530452321044353,0.0,0.0,0.0,1.4775762616497248,36.95675243216707,0.4619594054020884
2024-09-18 05:00:00,2.9320181922282855,1.2498601345053535,0.0,0.0,0.0,1.682158057722932,38.14411955994716,0.47680149449933945
2024-09-18 06:00:00,2.8536944420526655,0.0,0.0,1.0842017747952082,0.0,3.9378962168478737,37.002854533846936,0.4625356816730867
2024-09-18 07:00:00,2.9482117101970844,0.0,0.0,5.354058217700635,0.0,8.302269927897719,31.367003778372585,0.39208754722965733
2024-09-18 08:00:00,3.2238319956252166,0.0,0.0,0.7379749063378802,0.0,3.961806901963097,30.590188087490606,0.3823773510936326
2024-09-18 09:00:00,3.667666579953732,0.8122067201764454,0.0,0.0,0.0,2.8554598597772864,31.36178447165823,0.39202230589572784
2024-09-18 10:00:00,4.278393543348442,1.5209978382441158,0.0,0.0,0.0,2.7573957051043263,32.80673241799014,0.41008415522487673
2024-09-18 11:00:00,4.842522832588037,1.8914106859566315,0.0,0.0,0.0,2.951112146631406,34.60357256964894,0.43254465712061174
2024-09-18 12:00:00,5.266859099362284,1.7591505289851077,0.0,0.0,0.0,3.507708570377176,36.27476557218479,0.4534345696523099
2024-09-18 13:00:00,5.467129954241718,2.6267189142115384,0.0,0.0,0.0,2.84041104003018,38.77014854068575,0.4846268567585719
2024-09-18 14:00:00,5.615845935587833,3.205820107225466,0.0,0.0,0.0,2.4100258283623672,41.81567764254994,0.5226959705318743
2024-09-18 15:00:00,5.686899126675422,1.8691287540023138,0.0,0.0,0.0,3.817770372673108,43.59134995885214,0.5448918744856518
2024-09-18 16:00:00,5.39508532327849,2.415251390969788,0.0,0.0,0.0,2.979833932308702,45.88583878027344,0.573572984753418
2024-09-18 17:00:00,4.798899478059845,1.5092167881960288,0.0,0.0,0.0,3.289682689863816,47.319594729059666,0.5914949341132458
2024-09-18 18:00:00,3.775733526398576,0.0,0.0,0.32862702950633427,0.0,4.10436055590491,46.97367154010563,0.5871708942513203
2024-09-18 19:00:00,2.851381082342837,0.0,0.0,1.9295072562653846,0.0,4.7808883386082215,44.94261127035259,0.5617826408794074
2024-09-18 20:00:00,2.7238158183437258,0.0,0.0,0.4833694125638943,0.0,3.20718523090762,44.4338013623906,0.5554225170298824
2024-09-18 21:00:00,2.8655917205603543,0.0,0.0,0.2732410420705582,0.0,3.1388327626309125,44.14617921284264,0.551827240160533
2024-09-18 22:00:00,2.848406762715914,0.9279912071081478,0.0,0.0,0.0,1.9204155556077664,45.02777085959538,0.5628471357449423
2024-09-18 23:00:00,2.8606345211821504,1.4766151902571358,0.0,0.0,0.0,1.3840193309250146,46.430555290339655,0.5803819411292457
2024-09-19 00:00:00,2.908223635212907,1.3388054083203769,0.0,0.0,0.0,1.5694182268925303,47.70242042824401,0.5962802553530502
2024-09-19 01:00:00,2.97233674717101,1.6720292945262933,0.0,0.0,0.0,1.3003074526447165,49.29084825804399,0.6161356032255498
2024-09-19 02:00:00,2.8923605972026554,0.0,0.0,0.08519870345252167,0.0,2.977559300655177,49.20116541230449,0.6150145676538061
2024-09-19 03:00:00,2.6838277433595477,0.540729249162438,0.0,0.0,0.0,2.1430984941971096,49.71485819900881,0.6214357274876101
2024-09-19 04:00:00,2.595920074386066,1.208651597138407,0.0,0.0,0.0,1.3872684772476591,50.86307721629029,0.6357884652036286
2024-09-19 05:00:00,2.5552710394847953,0.0,0.0,0.36380227513010954,0.0,2.919073314614905,50.48012745299544,0.631001593162443
2024-09-19 06:00:00,2.5456871206869347,0.0,0.0,1.6852157418049907,0.0,4.230902862491925,48.70621614583229,0.6088277018229037
2024-09-19 07:00:00,2.6765571842715157,0.0,0.0,2.136269948678525,0.0,4.812827132950041,46.457510936697005,0.5807188867087125
2024-09-19 08:00:00,2.926400032932988,0.7968386833206997,0.0,0.0,0.0,2.1295613496122883,47.21450768585167,0.5901813460731459
2024-09-19 09:00:00,3.3223150232721994,0.2219279672105272,0.0,0.0,0.0,3.100387056061672,47.425339254701676,0.592816740683771
2024-09-19 10:00:00,3.829271279683176,0.9578208669982966,0.0,0.0,0.0,2.8714504126848794,48.33526907835006,0.6041908634793758
2024-09-19 11:00:00,4.363326892695002,0.8379380768640612,0.0,0.0,0.0,3.525388815830941,49.13131025137092,0.6141413781421365
2024-09-19 12:00:00,4.81542347598719,1.042469969744543,0.0,0.0,0.0,3.772953506242647,50.12165672262824,0.626520709032853
2024-09-19 13:00:00,5.02362584987175,1.8517373790747125,0.0,0.0,0.0,3.1718884707970374,51.88080723274921,0.6485100904093651
2024-09-19 14:00:00,5.25859710039861,2.754514128477184,0.0,0.0,0.0,2.5040829719214264,54.49759565480254,0.6812199456850317
2024-09-19 15:00:00,5.274129658450317,1.2871409594645375,0.0,0.0,0.0,3.9869886989857792,55.72037956629385,0.6965047445786732
2024-09-19 16:00:00,4.958521298038008,0.7662083788347553,0.0,0.0,0.0,4.192312919203252,56.44827752618687,0.7056034690773358
2024-09-19 17:00:00,4.203044112799744,0.0,0.0,1.5018857091892261,0.0,5.70492982198897,54.86734520072453,0.6858418150090566
2024-09-19 18:00:00,3.1686418425478813,0.0,0.0,0.08094590405612179,0.0,3.249587746604003,54.78213898592861,0.6847767373241076
2024-09-19 19:00:00,2.3910225000869754,0.0,0.0,0.9498390813451838,0.0,3.340861581432159,53.78230837398631,0.6722788546748288
2024-09-19 20:00:00,2.5784046365830795,0.0,0.0,1.138004080781967,0.0,3.7164087173650464,52.58440934158424,0.657305116769803
2024-09-19 21:00:00,2.9445764306530684,0.3332458279820276,0.0,0.0,0.0,2.611330602671041,52.900992878167166,0.6612624109770896
2024-09-19 22:00:00,2.882776678404794,0.9465489177169206,0.0,0.0,0.0,1.9362277606878733,53.80021434999824,0.672502679374978
2024-09-19 23:00:00,2.7439750958150877,1.1273677177044545,0.0,0.0,0.0,1.6166073781106332,54.87121368181747,0.6858901710227184
2024-09-20 00:00:00,2.5417213611843716,0.5100521644267078,0.0,0.0,0.0,2.031669196757664,55.355763238022845,0.6919470404752855
2024-09-20 01:00:00,2.291548032564352,0.5207279368316364,0.0,0.0,0.0,1.7708200957327154,55.8504547780129,0.6981306847251613
2024-09-20 02:00:00,2.0334431849392067,0.6108611662962917,0.0,0.0,0.0,1.422582018642915,56.43077288599438,0.7053846610749297
2024-09-20 03:00:00,1.9303334378725672,0.0,0.0,0.16779490004665565,0.0,2.098128337919223,56.25414667541895,0.7031768334427368
2024-09-20 04:00:00,1.9309943977896609,0.2534414851650979,0.0,0.0,0.0,1.677552912624563,56.494916086325794,0.7061864510790724
